"Xumarın varlı kişi sevdası: Mütləq çirkin və pullu olmalıdır – VİDEOARB TV-nin “Səhər-Səhər” verilişinin növbəti qonağı müğənni Xumar Qədimova olub.
Oxu.Az xəbər verir ki, müğənni proqramda ilk sevgisindən danışıb:
“İlk dəfə 4-cü sinifdə sevmişəm. Amma biz ayrı-ayrı məktəblərdə oxumuşuq. Ümumiyyətlə, sevmədiyim vaxt olmayıb, hər zaman sevmişəm”.
Sənətçi daha sonra bəyəndiyi kişi obrazını açıqlayıb:
“Mən göyçək kişi sevə bilmərəm. Heç vaxt gözəl görünüşlü birinə aşiq ola bilmərəm. Çirkin sevirəm. Əslində, çirkin yox, xarizmatik biri olsun. Sonra isə kişinin cibi gəlir. İkisi mütləq bir arada olmalıdır”.

Pərviz Hüseyn
www.oxu.az
"
"Flora Kərimovanın inanılmaz dəyişimi – VİDEOBir müddət öncə üzü yanmış bir xanımı makiyaj edərək dünyanın məşhur simalarının diqqətini çəkən stilist Anar Ağakişiyev bu dəfə Xalq artisti Flora Kərimovanın imicində dəyişiklik edib.
Oxu.Az xəbər verir ki, stilist Xalq artisti Flora Kərimovanın dəyişimini “Instagram” səhifəsində paylaşıb və bu sözləri yazıb:
“Hər birinizə əvəzolunmaz, bənzərsiz, möhtəşəm, Azərbaycan musiqisinin canlı əfsanəsi olan korifey sənətkar və hər birimizin ürəyində taxt quran gözəl Flora Kərimova qədər sevilməyi arzu edirəm”.
Qeyd edək ki, Anar Ağakişiyevin etdiyi dəyişikliklərlə bağlı tez-tez dünya mediasında xəbərlər çıxır.

Pərviz Hüseyn
www.oxu.az
"
"Rusiyalı aparıcı paylaşımları ilə gündəmi zəbt etdi – FOTORusiyanın məşhur kanalı “Channel One”da aparıcılıq edən Yana Koşkina “Instagram” paylaşımları ilə ölkə gündəmini zəbt edib.
Oxu.Az xəbər verir ki, gözəlliyi və paylaşdığı açıq-saçıq fotolarla diqqət çəkən 27 yaşlı Koşkina izləyicilərin sərt reaksiyası ilə qarşılaşıb.
Ancaq bütün bunlara rəğmən, o, rəylərə fikir vermir və paylaşımlarına davam edir.












































Pərviz Hüseyn
www.oxu.az
"
"Gülay Zeynallıya vəzifə verildiTanınmış müğənni Gülay Zeynallıya vəzifə verilib.
Oxu.Az xəbər verir ki, o, bundan sonra Fikrət Əmirov adına Gəncə Dövlət Filarmoniyasının solisti olacaq.
Onu bu vəzifəyə Xalq artisti Samir Cəfərov təyin edib.
Qeyd edək ki, Samir Cəfərov ötən ilin iyun ayından Gəncə Dövlət Filarmoniyasının direktorudur.



Pərviz Hüseyn
www.oxu.az
"
"Əməkdar artist həyat yoldaşı ilə əl-ələ – FOTOGənc Tamaşaçılar Teatrının və Azərbaycan Dövlət “Yuğ” Teatrının aktyoru, Əməkdar artist Rasim Cəfər tədbirlərin birində görüntülənib.
Oxu.Az xəbər verir ki, onun yanında həyat yoldaşı Reyhan İsayeva da olub.
Tədbirə əl-ələ gələn cütlük gecə boyu səmimi görüntülər sərgiləyib.
Qeyd edək ki, Rasim Cəfər “Əli və Nino”, “Döngələr”, “Çaqqal nəfəsi”, “Üçüncü günün adamı” kimi ekran işlərində yer alıb.























Pərviz Hüseyn
Foto: Ehtiram Jabi
www.oxu.az
"
"Məşhurlar  “Muz TV” üçün bir araya gəldi – FOTOİlk musiqili internet televiziyası olan “Muz TV Azərbaycan” kanalının peyk yayımına başlaması münasibətilə fevralın 12-də Müslüm Maqomayev adına Azərbaycan Dövlət Filarmoniyasında konsert proqramı təşkil edilib.
Oxu.Az xəbər verir ki, tədbirdə rəsmi şəxslər, Milli Məclisin deputatları, tanınmış mədəniyyət və incəsənət xadimləri və media təmsilçiləri iştirak ediblər.
Diqqətə çatdırılıb ki, “Muz TV Azərbaycan” incəsənətinin təbliği üçün yeni imkanlar açacaq. Muğamlarımızın, xalq mahnılarımızın qorunması və təbliği, ayrı-ayrı musiqi proqramlarının canlı yayımı yeni televiziyanın hədəfindədir.
Kanal tamaşaçının zövqünü oxşamaqla yanaşı, həm də yeni-yeni layihələri, proqramları və verilişləri ilə geniş auditoriyanın diqqət mərkəzində olacaq. Bu gün dünyada geniş yayılmış musiqi kanalları sırasında özünəməxsus yeri olan “Muz TV” bütün imkanlardan istifadə edərək Azərbaycan mədəniyyətinin təbliğinə layiqli töhfələr verəcək.
“Muz TV” Azərbaycan kanalının direktoru Elnur Kələntərov deyib ki, “Muz TV” bütün kabel televiziyaları vasitəsilə hər bir ailənin qonağıdır. 
Sonra tədbir geniş konsert proqramı ilə davam edib. Konsertdə Natiq Ritm qrupu, Xalq Artisti Faiq Ağayev, müğənnilər Natavan Həbibi, Samir Cavadzadə, Elnur Məmmədov, “Rast” qrupu və başqaları çıxış ediblər.












































Pərviz Hüseyn
www.oxu.az
"
"Natavandan Röya və Elnarəyə barışıq jestiMüğənni Natavan Həbibi uzun müddətdir küsülü olduğu rəfiqələri – Əməkdar artist Röya Ayxan və Elnarə Xəlilovaya barışıq əli uzadıb.
Oxu.Az-ın məlumatına görə, Natavan “Planet parni iz Baku” komandasının onları parodiya etdiyi videosunu “Instagram” səhifəsində paylaşaraq “Ay səni... Röya Ayxan və Elnarə Xəlilova, günün mövzusu. Sizi öpürəm” sözlərini yazıb.
Natavan paylaşımında rəy bölməsini bağlayıb.
Qeyd edək ki, E.Xəlilova da “Xəzər maqazin” verilişinə açıqlamasında keçmiş rəfiqələrinin ünvanına təriflər yağdırmışdı. O, Natavan və Röyanı nəzərdə tutaraq “Üçümüzün də əqidəmiz, amalımız, ürəyimiz birdir. Müxtəlif məsələlərə eyni yanaşırıq” sözlərini deyib.
Xatırladaq ki, rəfiqələrin küsməsinə səbəb Röya və Elnarənin Natavanın solo konsertinə gəlməməsi olmuşdu. Daha sonra isə onlar bir-birinin ünvanına sərt sözlər demişdi.
Pərviz Hüseyn
www.oxu.az
"
"Vüsalə: Mən ağlayanda, “cükküldəşdiyi” aktrisanın uşaqlarına baxırdıAparıcı Vüsalə Kərimova reanimasiyada olan atası, Əməkdar artist Vaqif Kərimov haqqında sərt ifadələr işlədib.
Oxu.Az xəbər verir ki, sosial media hesabında onu atasına qarşı biganə olmaqda günahlandıran insanlara qarğış edib və keçmişi haqqında hər kəsdən gizlətdiyi etiraflar edib:
“Kimlər bilir, nələr çəkdim?! Bilmədən yarğılamaq sizə çox asandır! Qarşınızda həmişə dik durdum deyə, heç qırılmadımmı sandınız? Özümü anladacaq kəlmələrim olmayınca susaram mən... içdən, bir sükutla, sadəcə, susaram... İllərlə susdum! Amma bu dəfə məni hayqırmağa məcbur etdiniz! Ağzıgöyçəklər, sizədir sözüm!
Mən 40 il atasız böyüyəndə, ata nədir bilməyəndə, ata nəvazişi görməyəndə, ata çörəyi yeməyəndə heç demədiniz niyə belə? İndi Vaqif Kərimovun xəstələnməyi sizdə hisslər oyadıb? Amma deyim, biləsiniz, o hisslər məndə heç olmadı ki, bu gün də ölsün! Yadımdadır, uşaq vaxtı kimsə xətrimə dəyəndə, babam görməsin deyə evimizin arxasındakı bağçada ağacları qucaqlayıb, zülüm-zülüm ağlayırdım, ata deyib qışqırırdım...
Elə bilirdim, gəlsə, heç dərdim olmayacaq. Halbuki babam məni əl üstə saxlayıb. Çünki mən ana babamın evində dünyaya gəlmişəm. Amma içimdə bu yaşıma qədər bir boşluq var, heç vaxt dolmayacaq. Siz ata çiyni nədir bilirsiniz? Amma mən bilmirəm, çünki ora heç vaxt başımı qoymadım!
Mən ata deyib, göz yaşı tökəndə həmin sizin bu gün məni çarmıxa çəkdiyiniz insan “cükküldəşdiyi” aktrisa yoldaşından dünyaya gələn, məndən doqquz ay kiçik qızına və arvadının birinci ərindən olan uşaqlarına atalıq edirdi!
Mən günahkar idim ki, onun vasitəsilə dünyaya gəlmişəm? Nə haqqınız var məni günahlandırmağa? Nə haqqınız var adını adıma bağlamağa? Mənim oğlum 17 yaşına gəldi, amma Vaqif Kərimovun onun babası olduğunu bilmədi!
Sayənizdə artıq biləcək! Oğlum mənə deyəndə ki, ana şəxsiyyət vəsiqəndə atanın adı səhv yazılıb, başını qatdım, cavabdan qaçdım. Çünki deyə bilmədim, atam məni atdı, atam məni istəmədi, istənilmədən dünyaya gəldim... Bunu deməyə özümü hazır bilmədim heç vaxt, oğluma travma verə bilmədim... Amma siz nə etdiniz?
Xəbərləriniz reytinq versin deyə başqasının həyatını manşet etdiniz! Məni günahlandırdınız! Edin! Artıq nə istəsəniz, edin! Halbuki Allah bilir nə çəkdiyimi! Allah ürəyimdən su içirtsin məni qınayanlara! Allah yaşadığımı yaşatsın məni günahlandıranlara!
Allah gözündə kədər qoysun bir ömür boyu məni qınayanların... O zaman məni anlayarsınız... İndi siz cavab verin, atam gəlib atasızlığımı atasız günlərimdən qova bilərmi?
P.S. Bu mövzu ilə bağlı heç kim məni rahatsız etməsin!”
Qeyd edək ki, İrəvan Dövlət Dram Teatrının aktyoru Vaqif Kərimovun Vüsalənin atası olması ilə bağlı xəbəri “Qafqazinfo” saytı yayıb.
Pərviz Hüseyn
www.oxu.az
"
"Səbinə: Kamran kəfəndə qəbirdən çıxmaq istəyirdiMüğənni Səbinə Əskərovanın dünən rəhmətə gedən İTV-nin aparıcısı Kamran İsrafilovla bağlı paylaşımı hər kəsin diqqətini çəkib.
Oxu.Az xəbər verir ki, o, “Instagram” hesabında müəmmalı olay yaşadığını deyib:
“Çox qəribədir ki, mən onu dünən yuxumda görmüşəm. Kəfəndə qəbirdən çabalayıb çıxmaq istəyirdi. Yuxudan ayılıb öz-özümə  dedim ki, həyatımda iki dəfə gördüyüm insan mənim yuxuma niyə girsin ki? Özü də belə bir yuxu...
Zəng eləyib soruşdum. Dedilər ki, doğrudur, bir neçə saat öncə rəhmətə gedib. Şoka düşdüm, hələ də ayılmamışam. Anlamıram ki, niyə mənim yuxuma girib? Müəmmalı qaldı...”
Qeyd edək ki, Kamran İsrafilov ürək çatışmazlığından vəfat edib.
Pərviz Hüseyn
www.oxu.az
"
"Aysel kirayədən çıxıb, üç mərtəbəli villasına köçdü – VİDEOUzun müddətdir ki, kirayə yaşayan müğənni Aysel Əlizadə özünə üçmərtəbəli bağ evi tikdirib. 
Oxu.Az xəbər verir ki, gənc ifaçı Novxanıda yerləşən villasını qapılarını ilk dəfə “Evdəkilərə salam” verilişinin üzünə açıb.
“Qış və yayda bu evdə qalıram. İlk dəfə evimdə qonaq qəbul edirəm. Heç bir çəkiliş olmayıb. Evim sadədir, amma maraqlıdır” – deyə Aysel bildirib. 

Pərviz Hüseyn
www.oxu.az
"
"Nuranın tənqidi Samirin “boğazından keçmədi” – QALMAQALMüğənni Samir Cavadzadə Nura Surinin onun barəsində dediyi fikirlərə cavab verib.
Oxu.Az xəbər verir ki, S.Cavadzadə həmkarının adını çəkmədən barəsində sosial şəbəkədə status yazıb: 
“Sizcə, onun mənim barəmdə dediyi sözlər düzgün ifadədir? Deyir ki, Samir heç anasına zəng vurmur. Onun bu açıqlamasından sonra anam mənə zəng etdi və dedi ki, bu, niyə belə danışır? Dedim ki, keçmişdə öz əməllərinə görə başına o qədər zərbələr vurublar ki, beyin qapağında çatları böyükdür.  İndiyə qədər heç kim barəsində pis kəlmə işlətməmişəm, qalmaqaldan uzaq olmuşam.
Yalandan bir tərif edib, insanın arxasınca gülmək, antireklam etmək elə-belə deyil. Məqsədyönlüdür. Üzümə qarşı demisiniz ki, sən çıxsan, biz batacağıq. Bu sözlərə də gülüb, yan keçmişəm. Mən belə sözləri heç kimə deməmişəm. Mələk cildində efirə çıxıb, insanları dolamayın.
İllər boyu məni dost adlandırıb, antireklamımla məşğul olmusunuz. Məqsədiniz nədir? Mənə nə vermisiniz ki, ala da bilmirsiniz? Hər zaman sizə cavab verməmişəm, susmuşam. Susduqca həddinizi aşırsınız. Özünüz fikirləşin ki, mən sizdən niyə aralı gəzirəm? Guya mənə ərk edib söz deyir. Ərki evdə dədəniz üçün edin. Qeybə çəkilmiş həyatınızı yaşayın”.
Nura isə Samirin bu sözlərinə cavab olaraq “Burada yazılanlara aydınlıq gətir, anlasınlar ki, söhbət tək məndən getmir” yazıb.
Qeyd edək ki, N.Suri S.Cavadzadə barədə “ATV maqazin onlarla” verilişində bu sözləri demişdi:
“Səni elə yanasan. Onunla danışmıram. Bu dəfə də itib. Bu itmək o biri itməklərdən deyil. Mən də ona zəng etməyəcəm. Mənimlə münasibət saxlamamağının səbəbini bilmirəm. Səbəb olsaydı, bilərdim. Nigar Camalla dostluq etməyə başlayıb.
Allah məndən razı olsun. Onları mən tanış elədim. Ümumilikdə bu insanın xasiyyəti budur. Öz anasına, bacısına da zəng eləməyə bilər. Düşünürəm ki, bu insan belədir. Ya dəyişilməlidir, ya  da artıq qəbul edə bilmirəm. O, mahnını oxumasa da, pıçıldasa, bəstə seviləcək. Sadəcə, tənbəldir”.



Pərviz Hüseyn
www.oxu.az
"
"Burak Özçivitin azərbaycanlı oxşarı efirə çıxdı – FOTO + VİDEOARB TV-nin “Səhər-Səhər” verlişinə Burak Özçivitin azərbaycanlı oxşarı Bəkir Bəkirzadə qonaq olub.
Oxu.Az xəbər verir ki, Azərbaycanda və Türkiyədə məşhur olan aktyor Burak Özçivitin azərbaycanlı oxşarı qızların əlindən şəhərdə rahat gəzə bilmədiyindən danışıb:
“Bu oxşarlıq həyatımı yaxşıya doğru da, pisə doğru da dəyişdi. Harasa gedəndə insanların reaksiyası o qədər olur ki, hətta oturub çay belə içə bilmirəm”.
Bəkir peşəkar futbolçu olduğunu qeyd edib:
“25 yaşım var. 10 yaş kiçiyəm Burak Özçivitdən. Burak Özçivit haqqında oxumuşam. O, öz oxşarını bəyənmir. Amma əslində, bu, yaxşı hal deyil.
Misal üçün, mən sevdiyim futbolçunun oxşarını görsəm və yaxud Bəkir Bəkirzadə kimi tanınsaydım, öz oxşarımı görsəydim, bu məni sevindirərdi ki, kimsə özünü mənə oxşadır. Mən özüm o insanla şəkil çəkdirərdim ki, bu insan mənim oxşarımdır”.









Pərviz Hüseyn
www.oxu.az
"
